x,y,z,Cell Type
0.0978293,0.295478,-0.00739106,Proximal Tubule Epithelial Segment 3
0.0634042,0.327323,-0.0540598,Proximal Tubule Epithelial Segment 3
0.0616659,0.352283,-0.0603928,Proximal Tubule Epithelial Segment 3
0.0603921,0.30796,-0.0413652,Proximal Tubule Epithelial Segment 3
0.078862,0.270866,0.00973447,Proximal Tubule Epithelial Segment 3
0.085257,0.335523,-0.0309267,Proximal Tubule Epithelial Segment 3
0.103907,0.285936,-0.0231232,Proximal Tubule Epithelial Segment 3
0.079903,0.286053,0.00268728,Proximal Tubule Epithelial Segment 3
0.0687093,0.321335,-0.0549913,Proximal Tubule Epithelial Segment 3
0.0820638,0.256498,-0.00481187,Proximal Tubule Epithelial Segment 3
0.0830477,0.257332,-0.000413515,Proximal Tubule Epithelial Segment 3
0.0702618,0.337819,-0.0255133,Proximal Tubule Epithelial Segment 3
0.0438766,0.320538,-0.0438077,Proximal Tubule Epithelial Segment 3
0.047616,0.322621,-0.0491596,Proximal Tubule Epithelial Segment 3
0.0737265,0.281863,0.00601735,Proximal Tubule Epithelial Segment 3
0.0773938,0.265795,-0.018905,Proximal Tubule Epithelial Segment 3
0.0912836,0.266314,-0.0029262,Proximal Tubule Epithelial Segment 3
0.0991104,0.320474,-0.0316189,Proximal Tubule Epithelial Segment 3
0.0424302,0.345712,-0.0333227,Proximal Tubule Epithelial Segment 3
0.102699,0.281953,-0.0222904,Proximal Tubule Epithelial Segment 3
0.0758287,0.341263,-0.0547428,Proximal Tubule Epithelial Segment 3
0.0836757,0.268822,-0.0181428,Proximal Tubule Epithelial Segment 3
0.0929981,0.272357,-0.0205181,Proximal Tubule Epithelial Segment 3
0.0861935,0.310845,-0.0501173,Proximal Tubule Epithelial Segment 3
0.0907791,0.329973,-0.0400569,Proximal Tubule Epithelial Segment 3
0.080726,0.267231,0.00349465,Proximal Tubule Epithelial Segment 3
0.04829,0.324667,-0.0368968,Proximal Tubule Epithelial Segment 3
0.0759171,0.318491,-0.0603189,Proximal Tubule Epithelial Segment 3
0.0400106,0.3237,-0.0147945,Proximal Tubule Epithelial Segment 3
0.0579647,0.336086,-0.0155793,Proximal Tubule Epithelial Segment 3
0.0772898,0.295671,-0.00287848,Proximal Tubule Epithelial Segment 3
0.0716735,0.294384,-0.0458995,Proximal Tubule Epithelial Segment 3
0.0471365,0.317779,-0.0153642,Proximal Tubule Epithelial Segment 3
0.0867071,0.312014,-0.0566545,Proximal Tubule Epithelial Segment 3
0.0895418,0.316556,-0.0110151,Proximal Tubule Epithelial Segment 3
0.0993682,0.302286,-0.0133791,Proximal Tubule Epithelial Segment 3
0.0411803,0.322773,-0.0174222,Proximal Tubule Epithelial Segment 3
0.101294,0.282686,-0.0078443,Proximal Tubule Epithelial Segment 3
0.047471,0.340518,-0.0500856,Proximal Tubule Epithelial Segment 3
0.0863921,0.257985,-0.00368509,Proximal Tubule Epithelial Segment 3
0.0762641,0.268798,-0.0253129,Proximal Tubule Epithelial Segment 3
0.056717,0.328182,-0.0192438,Proximal Tubule Epithelial Segment 3
0.0961615,0.286399,-0.0306917,Proximal Tubule Epithelial Segment 3
0.0858291,0.300211,-0.052061,Proximal Tubule Epithelial Segment 3
0.0586909,0.349422,-0.0486415,Proximal Tubule Epithelial Segment 3
0.054846,0.33505,-0.0186055,Proximal Tubule Epithelial Segment 3
0.0599864,0.339273,-0.0598223,Proximal Tubule Epithelial Segment 3
0.0492121,0.336599,-0.0511732,Proximal Tubule Epithelial Segment 3
0.0766648,0.271574,0.00968631,Proximal Tubule Epithelial Segment 3
0.0846578,0.30614,-0.0457335,Proximal Tubule Epithelial Segment 3
0.0955481,0.330116,-0.0423492,Proximal Tubule Epithelial Segment 3
0.101109,0.315594,-0.0457371,Proximal Tubule Epithelial Segment 3
0.0696305,0.278709,-0.0252151,Proximal Tubule Epithelial Segment 3
0.0760832,0.296596,-0.00380575,Proximal Tubule Epithelial Segment 3
0.0874457,0.283057,-0.0400468,Proximal Tubule Epithelial Segment 3
0.0542373,0.316531,-0.0502617,Proximal Tubule Epithelial Segment 3
0.0611868,0.349239,-0.063896,Proximal Tubule Epithelial Segment 3
0.055438,0.342001,-0.0238416,Proximal Tubule Epithelial Segment 3
0.0440583,0.33335,-0.0149911,Proximal Tubule Epithelial Segment 3
0.0560338,0.346557,-0.0587856,Proximal Tubule Epithelial Segment 3
0.0938765,0.283883,-0.0111623,Proximal Tubule Epithelial Segment 3
0.0386316,0.335373,-0.0287265,Proximal Tubule Epithelial Segment 3
0.0589641,0.302844,-0.0277591,Proximal Tubule Epithelial Segment 3
0.0549955,0.353906,-0.0527842,Proximal Tubule Epithelial Segment 3
0.0476722,0.329743,-0.0196059,Proximal Tubule Epithelial Segment 3
0.065407,0.340928,-0.0239825,Proximal Tubule Epithelial Segment 3
0.0655577,0.269018,-0.00473236,Proximal Tubule Epithelial Segment 3
0.0501251,0.330684,-0.0490221,Proximal Tubule Epithelial Segment 3
0.0760171,0.32198,-0.0146781,Proximal Tubule Epithelial Segment 3
0.0657754,0.318041,-0.053977,Proximal Tubule Epithelial Segment 3
0.0437634,0.348083,-0.0295649,Proximal Tubule Epithelial Segment 3
0.10567,0.281885,-0.02574,Proximal Tubule Epithelial Segment 3
0.0594705,0.338965,-0.0604036,Proximal Tubule Epithelial Segment 3
0.0923041,0.33115,-0.0431565,Proximal Tubule Epithelial Segment 3
0.0738859,0.328394,-0.0605796,Proximal Tubule Epithelial Segment 3
0.0976408,0.323483,-0.0286376,Proximal Tubule Epithelial Segment 3
0.0894957,0.30041,-0.0474485,Proximal Tubule Epithelial Segment 3
0.0952797,0.322807,-0.0320148,Proximal Tubule Epithelial Segment 3
0.0712203,0.308694,-0.0572218,Proximal Tubule Epithelial Segment 3
0.0654835,0.276751,0.0106533,Proximal Tubule Epithelial Segment 3
0.073488,0.349181,-0.0610114,Proximal Tubule Epithelial Segment 3
0.0409155,0.34072,-0.0382542,Proximal Tubule Epithelial Segment 3
0.0520064,0.336395,-0.0235671,Proximal Tubule Epithelial Segment 3
0.053135,0.316697,-0.0476568,Proximal Tubule Epithelial Segment 3
0.0918431,0.328209,-0.0338582,Proximal Tubule Epithelial Segment 3
0.085561,0.313582,-0.01349,Proximal Tubule Epithelial Segment 3
0.0896662,0.322002,-0.0315769,Proximal Tubule Epithelial Segment 3
0.0817982,0.257041,-0.0106697,Proximal Tubule Epithelial Segment 3
0.0730892,0.295146,-0.0364415,Proximal Tubule Epithelial Segment 3
0.0674136,0.26593,0.00883479,Proximal Tubule Epithelial Segment 3
0.0473383,0.3509,-0.0436206,Proximal Tubule Epithelial Segment 3
0.103546,0.303219,-0.0363467,Proximal Tubule Epithelial Segment 3
0.0744187,0.255778,-0.00821289,Proximal Tubule Epithelial Segment 3
0.0722009,0.269501,0.00961929,Proximal Tubule Epithelial Segment 3
0.0768732,0.324046,-0.0552959,Proximal Tubule Epithelial Segment 3
0.0476997,0.329041,-0.0466925,Proximal Tubule Epithelial Segment 3
0.0963952,0.302277,-0.00859449,Proximal Tubule Epithelial Segment 3
0.0907625,0.283235,-0.030887,Proximal Tubule Epithelial Segment 3
0.0673202,0.309312,-0.0439731,Proximal Tubule Epithelial Segment 3
0.0982362,0.313562,-0.0445829,Proximal Tubule Epithelial Segment 3
0.0746165,0.342862,-0.0399954,Proximal Tubule Epithelial Segment 3
0.063022,0.294101,-0.0225793,Proximal Tubule Epithelial Segment 3
0.0947954,0.292161,-0.0152248,Proximal Tubule Epithelial Segment 3
0.0420588,0.339573,-0.029,Proximal Tubule Epithelial Segment 3
0.0854213,0.287833,0.0063394,Proximal Tubule Epithelial Segment 3
0.0807813,0.267692,-0.0134863,Proximal Tubule Epithelial Segment 3
0.0867396,0.325249,-0.03196,Proximal Tubule Epithelial Segment 3
0.0512503,0.348242,-0.0402428,Proximal Tubule Epithelial Segment 3
0.0733566,0.257454,0.000477186,Proximal Tubule Epithelial Segment 3
0.0980653,0.279573,-0.031387,Proximal Tubule Epithelial Segment 3
0.0743031,0.344645,-0.0520559,Proximal Tubule Epithelial Segment 3
0.10199,0.310683,-0.0489944,Proximal Tubule Epithelial Segment 3
0.0972786,0.317727,-0.0294108,Proximal Tubule Epithelial Segment 3
0.0851564,0.314942,-0.0533676,Proximal Tubule Epithelial Segment 3
0.0772917,0.340387,-0.0355271,Proximal Tubule Epithelial Segment 3
0.0418523,0.329628,-0.0262081,Proximal Tubule Epithelial Segment 3
0.0759377,0.274887,-0.0322629,Proximal Tubule Epithelial Segment 3
0.0667471,0.280992,-0.0262824,Proximal Tubule Epithelial Segment 3
0.0752868,0.33537,-0.0648055,Proximal Tubule Epithelial Segment 3
0.0958842,0.267264,-0.0186052,Proximal Tubule Epithelial Segment 3
0.0916281,0.330732,-0.0509484,Proximal Tubule Epithelial Segment 3
0.0515846,0.339985,-0.0280459,Proximal Tubule Epithelial Segment 3
0.0662984,0.33936,-0.021242,Proximal Tubule Epithelial Segment 3
0.084208,0.305755,-0.0554277,Proximal Tubule Epithelial Segment 3
0.0820796,0.287198,0.00237913,Proximal Tubule Epithelial Segment 3
0.0773114,0.344017,-0.0375427,Proximal Tubule Epithelial Segment 3
0.0882638,0.304919,-0.0461416,Proximal Tubule Epithelial Segment 3
0.0649092,0.265258,-0.00684228,Proximal Tubule Epithelial Segment 3
0.0935601,0.31112,-0.0538672,Proximal Tubule Epithelial Segment 3
0.0948352,0.273645,-0.0258611,Proximal Tubule Epithelial Segment 3
0.0846722,0.295798,-0.00471794,Proximal Tubule Epithelial Segment 3
0.0540039,0.343728,-0.0579075,Proximal Tubule Epithelial Segment 3
0.0545955,0.323697,-0.0157439,Proximal Tubule Epithelial Segment 3
0.064839,0.315211,-0.0547691,Proximal Tubule Epithelial Segment 3
0.0580334,0.348801,-0.0555363,Proximal Tubule Epithelial Segment 3
0.0706961,0.29577,-0.0478951,Proximal Tubule Epithelial Segment 3
0.074197,0.34259,-0.0561181,Proximal Tubule Epithelial Segment 3
0.0441165,0.332165,-0.0420006,Proximal Tubule Epithelial Segment 3
0.0635736,0.303586,-0.0490885,Proximal Tubule Epithelial Segment 3
0.0924414,0.293679,0.000809183,Proximal Tubule Epithelial Segment 3
0.0787698,0.312566,-0.00770389,Proximal Tubule Epithelial Segment 3
0.0658408,0.326596,-0.0558532,Proximal Tubule Epithelial Segment 3
0.0900179,0.277269,-0.00350772,Proximal Tubule Epithelial Segment 3
0.0849894,0.305623,-0.008535,Proximal Tubule Epithelial Segment 3
0.0904627,0.300935,-0.00716379,Proximal Tubule Epithelial Segment 3
0.0938494,0.292455,-0.00104681,Proximal Tubule Epithelial Segment 3
0.0963484,0.281072,-0.0322729,Proximal Tubule Epithelial Segment 3
0.0627369,0.313103,-0.0513806,Proximal Tubule Epithelial Segment 3
0.0972027,0.299167,-0.0234221,Proximal Tubule Epithelial Segment 3
0.0782802,0.278271,0.00864978,Proximal Tubule Epithelial Segment 3
0.042048,0.326595,-0.0183911,Proximal Tubule Epithelial Segment 3
0.0949473,0.268086,-0.0205076,Proximal Tubule Epithelial Segment 3
0.0977252,0.32057,-0.0520457,Proximal Tubule Epithelial Segment 3
0.0464453,0.344665,-0.0275528,Proximal Tubule Epithelial Segment 3
0.0694477,0.331506,-0.017064,Proximal Tubule Epithelial Segment 3
0.0395272,0.329763,-0.0148516,Proximal Tubule Epithelial Segment 3
0.106463,0.296197,-0.0320642,Proximal Tubule Epithelial Segment 3
0.0970772,0.313012,-0.040422,Proximal Tubule Epithelial Segment 3
0.0785719,0.271053,-0.0273051,Proximal Tubule Epithelial Segment 3
0.0878028,0.285493,-0.0387986,Proximal Tubule Epithelial Segment 3
0.0970749,0.306692,-0.0424955,Proximal Tubule Epithelial Segment 3
0.102506,0.297628,-0.0195214,Proximal Tubule Epithelial Segment 3
0.0879479,0.268869,0.00569817,Proximal Tubule Epithelial Segment 3
0.100747,0.269686,-0.0217997,Proximal Tubule Epithelial Segment 3
0.0911906,0.333709,-0.0481812,Proximal Tubule Epithelial Segment 3
0.10488,0.272061,-0.0174329,Proximal Tubule Epithelial Segment 3
0.0595076,0.277588,0.00373535,Proximal Tubule Epithelial Segment 3
0.102321,0.312373,-0.0332547,Proximal Tubule Epithelial Segment 3
0.0739728,0.260161,-0.0129335,Proximal Tubule Epithelial Segment 3
0.0768048,0.317397,-0.0121322,Proximal Tubule Epithelial Segment 3
0.0534146,0.330708,-0.0499277,Proximal Tubule Epithelial Segment 3
0.0566374,0.344904,-0.0594782,Proximal Tubule Epithelial Segment 3
0.0979854,0.311488,-0.0524496,Proximal Tubule Epithelial Segment 3
0.0660389,0.350062,-0.0630807,Proximal Tubule Epithelial Segment 3
0.0658858,0.33962,-0.0292482,Proximal Tubule Epithelial Segment 3
0.0707118,0.324549,-0.0632657,Proximal Tubule Epithelial Segment 3
0.0735589,0.343152,-0.0608101,Proximal Tubule Epithelial Segment 3
0.0933543,0.302992,-0.00672211,Proximal Tubule Epithelial Segment 3
0.0654243,0.341005,-0.0199021,Proximal Tubule Epithelial Segment 3
0.0858741,0.295453,0.000748797,Proximal Tubule Epithelial Segment 3
0.0445903,0.314332,-0.0201605,Proximal Tubule Epithelial Segment 3
0.0831894,0.310671,-0.0493541,Proximal Tubule Epithelial Segment 3
0.0717747,0.322799,-0.0180041,Proximal Tubule Epithelial Segment 3
0.0838698,0.252757,-0.00853151,Proximal Tubule Epithelial Segment 3
0.0899851,0.258103,-0.00178315,Proximal Tubule Epithelial Segment 3
0.0573485,0.298986,-0.0314518,Proximal Tubule Epithelial Segment 3
0.0943936,0.324773,-0.0411159,Proximal Tubule Epithelial Segment 3
0.0843353,0.306916,-0.010603,Proximal Tubule Epithelial Segment 3
0.101958,0.296696,-0.0249222,Proximal Tubule Epithelial Segment 3
0.0943739,0.271115,-0.0309364,Proximal Tubule Epithelial Segment 3
0.0926014,0.260946,-0.00726694,Proximal Tubule Epithelial Segment 3
0.0761843,0.305965,-0.0470242,Proximal Tubule Epithelial Segment 3
0.0639026,0.321737,-0.0561071,Proximal Tubule Epithelial Segment 3
0.0865904,0.308898,-0.0474739,Proximal Tubule Epithelial Segment 3
0.104605,0.288526,-0.0261206,Proximal Tubule Epithelial Segment 3
0.0926985,0.329931,-0.0522115,Proximal Tubule Epithelial Segment 3
0.0471038,0.319774,-0.0169483,Proximal Tubule Epithelial Segment 3
0.0634859,0.3443,-0.0244032,Proximal Tubule Epithelial Segment 3
0.0649123,0.318709,-0.0583672,Proximal Tubule Epithelial Segment 3
0.0493604,0.342593,-0.0497003,Proximal Tubule Epithelial Segment 3
0.101119,0.312107,-0.0324656,Proximal Tubule Epithelial Segment 3
0.0819598,0.32985,-0.0600748,Proximal Tubule Epithelial Segment 3
0.0881454,0.277796,-0.0378539,Proximal Tubule Epithelial Segment 3
0.0510384,0.344265,-0.0291676,Proximal Tubule Epithelial Segment 3
0.070525,0.337224,-0.029749,Proximal Tubule Epithelial Segment 3
0.0668566,0.28146,-0.0120453,Proximal Tubule Epithelial Segment 3
0.0939298,0.296598,-0.00296158,Proximal Tubule Epithelial Segment 3
0.0955469,0.305229,-0.0431366,Proximal Tubule Epithelial Segment 3
0.0978863,0.308028,-0.018864,Proximal Tubule Epithelial Segment 3
0.0768278,0.338884,-0.0328098,Proximal Tubule Epithelial Segment 3
0.0425975,0.344349,-0.0502211,Proximal Tubule Epithelial Segment 3
0.0763874,0.268369,-0.0195744,Proximal Tubule Epithelial Segment 3
0.0477607,0.319565,-0.0376713,Proximal Tubule Epithelial Segment 3
0.0404817,0.33759,-0.0211489,Proximal Tubule Epithelial Segment 3
0.0613126,0.343441,-0.0414168,Proximal Tubule Epithelial Segment 3
0.087815,0.316584,-0.0589259,Proximal Tubule Epithelial Segment 3
0.0482133,0.345281,-0.045602,Proximal Tubule Epithelial Segment 3
0.0692104,0.275118,-0.0146363,Proximal Tubule Epithelial Segment 3
0.0902842,0.268234,0.00309809,Proximal Tubule Epithelial Segment 3
0.0842202,0.283016,-0.0347882,Proximal Tubule Epithelial Segment 3
0.0952865,0.266053,-0.0242112,Proximal Tubule Epithelial Segment 3
0.0753347,0.338839,-0.0258219,Proximal Tubule Epithelial Segment 3
0.0881082,0.312622,-0.0505872,Proximal Tubule Epithelial Segment 3
0.0552776,0.342517,-0.0365251,Proximal Tubule Epithelial Segment 3
0.0440264,0.33332,-0.0521006,Proximal Tubule Epithelial Segment 3
0.0658332,0.335979,-0.028115,Proximal Tubule Epithelial Segment 3
0.0658853,0.344495,-0.034381,Proximal Tubule Epithelial Segment 3
0.0808647,0.29494,-0.04968,Proximal Tubule Epithelial Segment 3
0.086035,0.339138,-0.0581689,Proximal Tubule Epithelial Segment 3
0.0769713,0.270576,-0.0163667,Proximal Tubule Epithelial Segment 3
0.0911399,0.333279,-0.0384298,Proximal Tubule Epithelial Segment 3
0.0930372,0.261823,-0.00907868,Proximal Tubule Epithelial Segment 3
0.0755797,0.340596,-0.0311246,Proximal Tubule Epithelial Segment 3
0.0798794,0.251858,-0.00450544,Proximal Tubule Epithelial Segment 3
0.103518,0.287709,-0.0315569,Proximal Tubule Epithelial Segment 3
0.100845,0.279355,-0.0106963,Proximal Tubule Epithelial Segment 3
0.0754984,0.341551,-0.0385135,Proximal Tubule Epithelial Segment 3
0.0643373,0.326952,-0.0624491,Proximal Tubule Epithelial Segment 3
0.0818265,0.280207,0.00759531,Proximal Tubule Epithelial Segment 3
0.0843762,0.327323,-0.0306521,Proximal Tubule Epithelial Segment 3
0.0974913,0.281155,-0.015697,Proximal Tubule Epithelial Segment 3
0.0947889,0.272101,0.000295155,Proximal Tubule Epithelial Segment 3
0.0543062,0.311286,-0.0243449,Proximal Tubule Epithelial Segment 3
0.0699377,0.281554,0.0107163,Proximal Tubule Epithelial Segment 3
0.103795,0.288519,-0.018768,Proximal Tubule Epithelial Segment 3
0.0673971,0.335703,-0.0246974,Proximal Tubule Epithelial Segment 3
0.0807617,0.327792,-0.0179428,Proximal Tubule Epithelial Segment 3
0.0763361,0.27311,0.00720204,Proximal Tubule Epithelial Segment 3
0.0741648,0.293069,-0.0461857,Proximal Tubule Epithelial Segment 3
0.0630976,0.33118,-0.0217825,Proximal Tubule Epithelial Segment 3
0.0657933,0.288872,-0.0242105,Proximal Tubule Epithelial Segment 3
0.0799892,0.314387,-0.0571307,Proximal Tubule Epithelial Segment 3
0.0894335,0.265582,-0.0204777,Proximal Tubule Epithelial Segment 3
0.057562,0.34779,-0.0494811,Proximal Tubule Epithelial Segment 3
0.044371,0.335969,-0.0332371,Proximal Tubule Epithelial Segment 3
0.0959965,0.298857,-0.0109835,Proximal Tubule Epithelial Segment 3
0.0460292,0.319908,-0.0235,Proximal Tubule Epithelial Segment 3
0.082812,0.263672,0.00264974,Proximal Tubule Epithelial Segment 3
0.0680945,0.278784,-0.0251029,Proximal Tubule Epithelial Segment 3
0.0619399,0.335925,-0.0209694,Proximal Tubule Epithelial Segment 3
0.100728,0.292761,-0.0215872,Proximal Tubule Epithelial Segment 3
0.0540408,0.351433,-0.0380168,Proximal Tubule Epithelial Segment 3
0.0944227,0.319356,-0.0488712,Proximal Tubule Epithelial Segment 3
0.0872963,0.291773,-0.00173636,Proximal Tubule Epithelial Segment 3
0.092539,0.318998,-0.0534446,Proximal Tubule Epithelial Segment 3
0.092671,0.287033,-0.0346357,Proximal Tubule Epithelial Segment 3
0.063263,0.325575,-0.0540658,Proximal Tubule Epithelial Segment 3
0.0779153,0.340943,-0.0370671,Proximal Tubule Epithelial Segment 3
0.0714346,0.344158,-0.0565794,Proximal Tubule Epithelial Segment 3
0.101007,0.309689,-0.0413434,Proximal Tubule Epithelial Segment 3
0.0976046,0.295578,-0.0128174,Proximal Tubule Epithelial Segment 3
0.0413773,0.338612,-0.0194415,Proximal Tubule Epithelial Segment 3
0.10425,0.286198,-0.0323396,Proximal Tubule Epithelial Segment 3
0.0702399,0.347208,-0.0640389,Proximal Tubule Epithelial Segment 3
0.0820187,0.333835,-0.0379599,Proximal Tubule Epithelial Segment 3
0.0892755,0.330384,-0.0376347,Proximal Tubule Epithelial Segment 3
0.076662,0.28675,0.00563981,Proximal Tubule Epithelial Segment 3
0.083171,0.336523,-0.0275972,Proximal Tubule Epithelial Segment 3
0.0574137,0.30215,-0.029361,Proximal Tubule Epithelial Segment 3
0.0430526,0.335901,-0.0224767,Proximal Tubule Epithelial Segment 3
0.0917974,0.282868,-0.0401449,Proximal Tubule Epithelial Segment 3
0.079224,0.299825,-0.00742899,Proximal Tubule Epithelial Segment 3
0.0928115,0.269332,-0.00283998,Proximal Tubule Epithelial Segment 3
0.0732441,0.275513,0.0127407,Proximal Tubule Epithelial Segment 3
0.0700811,0.345568,-0.0659767,Proximal Tubule Epithelial Segment 3
0.0632029,0.271622,-0.00754871,Proximal Tubule Epithelial Segment 3
0.0863171,0.292178,-0.039106,Proximal Tubule Epithelial Segment 3
0.0616334,0.322308,-0.0571496,Proximal Tubule Epithelial Segment 3
0.0772532,0.339281,-0.0524608,Proximal Tubule Epithelial Segment 3
0.0921122,0.32362,-0.0498708,Proximal Tubule Epithelial Segment 3
0.0925383,0.293666,-0.000511204,Proximal Tubule Epithelial Segment 3
0.0718918,0.340898,-0.0227167,Proximal Tubule Epithelial Segment 3
0.0636854,0.324954,-0.0549189,Proximal Tubule Epithelial Segment 3
0.0722233,0.286785,-0.0262205,Proximal Tubule Epithelial Segment 3
0.0442069,0.325827,-0.0351928,Proximal Tubule Epithelial Segment 3
0.0728605,0.263749,-0.0200729,Proximal Tubule Epithelial Segment 3
0.106873,0.284632,-0.0170279,Proximal Tubule Epithelial Segment 3
0.0922607,0.267687,-0.0173584,Proximal Tubule Epithelial Segment 3
0.105392,0.302667,-0.0263263,Proximal Tubule Epithelial Segment 3
0.0981608,0.288095,-0.0228197,Proximal Tubule Epithelial Segment 3
0.100041,0.313376,-0.0323099,Proximal Tubule Epithelial Segment 3
0.0799568,0.336435,-0.0503724,Proximal Tubule Epithelial Segment 3
0.0714929,0.260149,-0.0105566,Proximal Tubule Epithelial Segment 3
0.0811523,0.325474,-0.0206446,Proximal Tubule Epithelial Segment 3
0.0870196,0.267035,-0.0129041,Proximal Tubule Epithelial Segment 3
